date,game_id,status,home_team,away_team,neutral,overtime,home_score,away_score,result_margin,result_total,home_rating,away_rating,home_advantage,projected_winner,projected_spread,projected_home_spread,projected_win_prob,projected_home_score,projected_away_score,projected_total
2025-11-01,2025-11-01|Sacramento Kings|Milwaukee Bucks,final,Milwaukee Bucks,Sacramento Kings,False,False,133.0,135.0,-2.0,268.0,-3.347006858905988,-5.398100593828848,4.549927410718082,Milwaukee Bucks,-6.601021145640942,6.601021145640942,0.7330415270415336,118.98043481524472,112.37941366960378,231.3598484848485
2025-11-02,2025-11-02|Atlanta Hawks|Cleveland Cavaliers,final,Cleveland Cavaliers,Atlanta Hawks,False,False,117.0,109.0,8.0,226.0,0.3695898919399236,-1.132890128277373,0.7047525253367729,Cleveland Cavaliers,-2.2072325455540693,2.2072325455540693,0.5836457487135929,120.1844986257182,117.97726608016414,238.16176470588235
2025-11-02,2025-11-02|Chicago Bulls|New York Knicks,final,New York Knicks,Chicago Bulls,False,False,128.0,116.0,12.0,244.0,6.739342069121736,-2.3116852387658877,4.442837310719636,New York Knicks,-13.493864618607258,13.493864618607258,0.8874419536963031,125.65389253657635,112.16002791796909,237.81392045454544
2025-11-02,2025-11-02|Memphis Grizzlies|Toronto Raptors,final,Toronto Raptors,Memphis Grizzlies,False,False,117.0,104.0,13.0,221.0,1.765105292995998,-1.0724265016524193,-1.4015169413198376,Toronto Raptors,-1.43601485332858,1.43601485332858,0.5547158931813139,115.20468022078192,113.76866536745335,228.97334558823528
2025-11-02,2025-11-02|Miami Heat|Los Angeles Lakers,final,Los Angeles Lakers,Miami Heat,False,False,130.0,120.0,10.0,250.0,6.0823416932473515,1.501182045392038,-3.5979679136035907,Los Angeles Lakers,-0.9831917342517231,0.9831917342517231,0.5375419925794661,118.64538374591376,117.66219201166203,236.3075757575758
2025-11-02,2025-11-02|New Orleans Pelicans|Oklahoma City Thunder,final,Oklahoma City Thunder,New Orleans Pelicans,False,False,137.0,106.0,31.0,243.0,9.270547600654794,-7.5351934692814515,6.581972633157865,Oklahoma City Thunder,-23.38771370309411,23.38771370309411,0.972850249226777,128.77473920448824,105.38702550139412,234.16176470588238
2025-11-02,2025-11-02|Philadelphia 76ers|Brooklyn Nets,final,Brooklyn Nets,Philadelphia 76ers,False,False,105.0,129.0,-24.0,234.0,-5.991400519772446,0.5578489614865704,2.395670289046679,Philadelphia 76ers,4.153579192212337,-4.153579192212337,0.3462432241860118,111.6398770705605,115.79345626277284,227.43333333333334
2025-11-02,2025-11-02|San Antonio Spurs|Phoenix Suns,final,Phoenix Suns,San Antonio Spurs,False,False,130.0,118.0,12.0,248.0,3.1946734949845492,6.611055932952736,3.999180237207543,Phoenix Suns,-0.5827977992393563,0.5827977992393563,0.5222806277857914,115.70356746022574,115.12076966098638,230.82433712121212
2025-11-02,2025-11-02|Utah Jazz|Charlotte Hornets,final,Charlotte Hornets,Utah Jazz,False,False,126.0,103.0,23.0,229.0,-5.204004107140733,-2.3554600453107257,3.355698372585917,Charlotte Hornets,-0.5071543107559098,0.5071543107559098,0.5193918594893698,120.6484864295715,120.1413321188156,240.7898185483871
2025-11-03,2025-11-03|Dallas Mavericks|Houston Rockets,final,Houston Rockets,Dallas Mavericks,False,False,110.0,102.0,8.0,212.0,5.774953357602939,-4.309641447448322,4.920421084142668,Houston Rockets,-15.005015889193928,15.005015889193928,0.9085547925988945,123.48780206224401,108.4827861730501,231.97058823529412
2025-11-03,2025-11-03|Detroit Pistons|Memphis Grizzlies,final,Memphis Grizzlies,Detroit Pistons,False,False,106.0,114.0,-8.0,220.0,-1.0724265016524193,6.4750523069520485,3.06599495272458,Detroit Pistons,4.481483855879888,-4.481483855879888,0.33497451572113185,113.46238307206005,117.94386692793995,231.40625
2025-11-03,2025-11-03|Los Angeles Lakers|Portland Trail Blazers,final,Portland Trail Blazers,Los Angeles Lakers,False,False,115.0,123.0,-8.0,238.0,-1.3554259850305206,6.0823416932473515,1.3750379872855167,Los Angeles Lakers,6.062729690992356,-6.062729690992356,0.2833838160050653,114.7284836393523,120.79121333034465,235.51969696969695
2025-11-03,2025-11-03|Miami Heat|Los Angeles Clippers,final,Los Angeles Clippers,Miami Heat,False,False,119.0,120.0,-1.0,239.0,-4.544870184186686,1.501182045392038,6.938453938997449,Los Angeles Clippers,-0.8924017094187251,0.8924017094187251,0.5340865821471793,116.64756937865853,115.75516766923981,232.40273704789834
2025-11-03,2025-11-03|Milwaukee Bucks|Indiana Pacers,final,Indiana Pacers,Milwaukee Bucks,False,False,115.0,117.0,-2.0,232.0,-9.812384408029576,-3.347006858905988,4.131494757088945,Milwaukee Bucks,2.3338827920346423,-2.3338827920346423,0.4116525118511667,113.43154345246752,115.76542624450217,229.1969696969697
2025-11-03,2025-11-03|Minnesota Timberwolves|Brooklyn Nets,final,Brooklyn Nets,Minnesota Timberwolves,False,False,109.0,125.0,-16.0,234.0,-5.991400519772446,3.1947759186268776,2.395670289046679,Minnesota Timberwolves,6.790506149352645,-6.790506149352645,0.26132275312322706,110.87520147077824,117.66570762013087,228.5409090909091
2025-11-03,2025-11-03|Sacramento Kings|Denver Nuggets,final,Denver Nuggets,Sacramento Kings,False,False,130.0,124.0,6.0,254.0,5.494752606874907,-5.398100593828848,1.9784707584400125,Denver Nuggets,-12.871323959143767,12.871323959143767,0.8775693147791451,125.92003697957189,113.04871302042811,238.96875
2025-11-03,2025-11-03|Utah Jazz|Boston Celtics,final,Boston Celtics,Utah Jazz,False,False,103.0,105.0,-2.0,208.0,3.209165998362673,-2.3554600453107257,3.885571942452998,Boston Celtics,-9.450197986126398,9.450197986126398,0.8093973921139023,123.36219576725675,113.91199778113035,237.2741935483871
2025-11-03,2025-11-03|Washington Wizards|New York Knicks,final,New York Knicks,Washington Wizards,False,False,119.0,102.0,17.0,221.0,6.739342069121736,-9.037219852619545,4.442837310719636,New York Knicks,-20.219399232460916,20.219399232460916,0.9566460953716837,128.3853594402774,108.16596020781647,236.55131964809385
2025-11-04,2025-11-04|Charlotte Hornets|New Orleans Pelicans,final,New Orleans Pelicans,Charlotte Hornets,False,False,116.0,112.0,4.0,228.0,-7.5351934692814515,-5.204004107140733,4.912626059546257,New Orleans Pelicans,-2.5814366974055387,2.5814366974055387,0.5974904914526771,119.37941320164394,116.7979765042384,236.17738970588235
2025-11-04,2025-11-04|Milwaukee Bucks|Toronto Raptors,final,Toronto Raptors,Milwaukee Bucks,False,False,128.0,100.0,28.0,228.0,1.765105292995998,-3.347006858905988,-1.4015169413198376,Toronto Raptors,-3.7105952105821483,3.7105952105821483,0.638257015243586,115.81095714183296,112.10036193125082,227.91131907308377
2025-11-04,2025-11-04|Oklahoma City Thunder|Los Angeles Clippers,final,Los Angeles Clippers,Oklahoma City Thunder,False,False,107.0,126.0,-19.0,233.0,-4.544870184186686,9.270547600654794,6.938453938997449,Oklahoma City Thunder,6.87696384584403,-6.87696384584403,0.2587769940640335,110.63409872223927,117.51106256808329,228.14516129032256
2025-11-04,2025-11-04|Orlando Magic|Atlanta Hawks,final,Atlanta Hawks,Orlando Magic,False,False,127.0,112.0,15.0,239.0,-1.132890128277373,2.2594679911118156,-1.9596631894184569,Orlando Magic,5.352021308807645,-5.352021308807645,0.305979516705894,115.21258114595267,120.56460245476032,235.777183600713
2025-11-04,2025-11-04|Philadelphia 76ers|Chicago Bulls,final,Chicago Bulls,Philadelphia 76ers,False,False,113.0,111.0,2.0,224.0,-2.3116852387658877,0.5578489614865704,-4.459542609034935,Philadelphia 76ers,7.329076809287393,-7.329076809287393,0.24572970165635075,114.34014909535631,121.6692259046437,236.009375
2025-11-04,2025-11-04|Phoenix Suns|Golden State Warriors,final,Golden State Warriors,Phoenix Suns,False,False,118.0,107.0,11.0,225.0,0.907854177943564,3.1946734949845492,7.334891709477915,Golden State Warriors,-5.04807239243693,5.04807239243693,0.6840554125202872,116.67105324167301,111.62298084923609,228.2940340909091
2025-11-05,2025-11-05|Brooklyn Nets|Indiana Pacers,final,Indiana Pacers,Brooklyn Nets,False,False,103.0,112.0,-9.0,215.0,-9.812384408029576,-5.991400519772446,4.131494757088945,Indiana Pacers,-0.3105108688318152,0.3105108688318152,0.5118766056460383,113.40298270714318,113.09247183831137,226.49545454545455
2025-11-05,2025-11-05|Golden State Warriors|Sacramento Kings,final,Sacramento Kings,Golden State Warriors,False,False,121.0,116.0,5.0,237.0,-5.398100593828848,0.907854177943564,-2.6113237011931885,Golden State Warriors,8.9172784729656,-8.9172784729656,0.2035017547111155,111.02431530897177,119.94159378193736,230.96590909090912
2025-11-05,2025-11-05|Houston Rockets|Memphis Grizzlies,final,Memphis Grizzlies,Houston Rockets,False,False,109.0,124.0,-15.0,233.0,-1.0724265016524193,5.774953357602939,3.06599495272458,Houston Rockets,3.7813849065307785,-3.7813849065307785,0.3592456957797902,114.00774504673461,117.78912995326539,231.796875
2025-11-05,2025-11-05|Miami Heat|Denver Nuggets,final,Denver Nuggets,Miami Heat,False,False,122.0,112.0,10.0,234.0,5.494752606874907,1.501182045392038,1.9784707584400125,Denver Nuggets,-5.972041319922882,5.972041319922882,0.7137895409123686,123.66168353874933,117.68964221882645,241.35132575757578
2025-11-05,2025-11-05|Minnesota Timberwolves|New York Knicks,final,New York Knicks,Minnesota Timberwolves,False,False,137.0,114.0,23.0,251.0,6.739342069121736,3.1947759186268776,4.442837310719636,New York Knicks,-7.987403461214494,7.987403461214494,0.7724606482543673,121.09976233666785,113.11235887545337,234.21212121212122
2025-11-05,2025-11-05|New Orleans Pelicans|Dallas Mavericks,final,Dallas Mavericks,New Orleans Pelicans,False,False,99.0,101.0,-2.0,200.0,-4.309641447448322,-7.5351934692814515,2.8427271951578583,Dallas Mavericks,-6.068279216990987,6.068279216990987,0.7167886068603522,120.47531607908373,114.40703686209274,234.88235294117646
2025-11-05,2025-11-05|Oklahoma City Thunder|Portland Trail Blazers,final,Portland Trail Blazers,Oklahoma City Thunder,False,False,121.0,119.0,2.0,240.0,-1.3554259850305206,9.270547600654794,1.3750379872855167,Oklahoma City Thunder,9.2509355983998,-9.2509355983998,0.19535110125788616,112.10938068564857,121.36031628404837,233.46969696969694
2025-11-05,2025-11-05|Philadelphia 76ers|Cleveland Cavaliers,final,Cleveland Cavaliers,Philadelphia 76ers,False,False,132.0,121.0,11.0,253.0,0.3695898919399236,0.5578489614865704,0.7047525253367729,Cleveland Cavaliers,-0.5164934557901262,0.5164934557901262,0.5197485885509718,117.23765849260096,116.72116503681082,233.95882352941177
2025-11-05,2025-11-05|San Antonio Spurs|Los Angeles Lakers,final,Los Angeles Lakers,San Antonio Spurs,False,False,118.0,116.0,2.0,234.0,6.0823416932473515,6.611055932952736,-3.5979679136035907,San Antonio Spurs,4.126682153308975,-4.126682153308975,0.3471754765447241,114.77226498395157,118.89894713726054,233.6712121212121
2025-11-05,2025-11-05|Utah Jazz|Detroit Pistons,final,Detroit Pistons,Utah Jazz,False,False,114.0,103.0,11.0,217.0,6.4750523069520485,-2.3554600453107257,0.30207653532840173,Detroit Pistons,-9.132588887591176,9.132588887591176,0.8017865242439076,124.38307871798914,115.25048983039797,239.6335685483871
2025-11-05,2025-11-05|Washington Wizards|Boston Celtics,final,Boston Celtics,Washington Wizards,False,False,136.0,107.0,29.0,243.0,3.209165998362673,-9.037219852619545,3.885571942452998,Boston Celtics,-16.131957793435216,16.131957793435216,0.9219084064964295,124.36436599349182,108.2324082000566,232.5967741935484
2025-11-06,2025-11-06|Los Angeles Clippers|Phoenix Suns,final,Phoenix Suns,Los Angeles Clippers,False,False,115.0,102.0,13.0,217.0,3.1946734949845492,-4.544870184186686,3.999180237207543,Phoenix Suns,-11.738723916378778,11.738723916378778,0.8576975549014489,119.54350510335067,107.8047811869719,227.34828629032256
2025-11-07,2025-11-07|Boston Celtics|Orlando Magic,final,Orlando Magic,Boston Celtics,False,False,123.0,110.0,13.0,233.0,2.2594679911118156,3.209165998362673,1.067723984592691,Orlando Magic,-0.11802597734183351,0.11802597734183351,0.504515054831037,114.77113420079213,114.6531082234503,229.42424242424244
2025-11-07,2025-11-07|Charlotte Hornets|Miami Heat,final,Miami Heat,Charlotte Hornets,False,False,126.0,108.0,18.0,234.0,1.501182045392038,-5.204004107140733,3.054717713912341,Miami Heat,-9.75990386644511,9.75990386644511,0.8166017516475443,123.01655231201043,113.25664844556532,236.27320075757575
2025-11-07,2025-11-07|Chicago Bulls|Milwaukee Bucks,final,Milwaukee Bucks,Chicago Bulls,False,False,126.0,110.0,16.0,236.0,-3.347006858905988,-2.3116852387658877,4.549927410718082,Milwaukee Bucks,-3.5146057905779817,3.5146057905779817,0.6313042526186801,119.17941463771324,115.66480884713526,234.8442234848485
2025-11-07,2025-11-07|Cleveland Cavaliers|Washington Wizards,final,Washington Wizards,Cleveland Cavaliers,False,False,115.0,148.0,-33.0,263.0,-9.037219852619545,0.3695898919399236,-2.2863642964271524,Cleveland Cavaliers,11.693174040986621,-11.693174040986621,0.14315529642215644,112.85621184098675,124.54938588197338,237.40559772296012
2025-11-07,2025-11-07|Dallas Mavericks|Memphis Grizzlies,final,Memphis Grizzlies,Dallas Mavericks,False,False,118.0,104.0,14.0,222.0,-1.0724265016524193,-4.309641447448322,3.06599495272458,Memphis Grizzlies,-6.303209898520483,6.303209898520483,0.7240293110390827,118.7853365669073,112.48212666838681,231.26746323529412
2025-11-07,2025-11-07|Detroit Pistons|Brooklyn Nets,final,Brooklyn Nets,Detroit Pistons,False,False,107.0,125.0,-18.0,232.0,-5.991400519772446,6.4750523069520485,2.395670289046679,Detroit Pistons,10.070782537677816,-10.070782537677816,0.1763807760911462,108.78596289782777,118.85674543550559,227.64270833333336
2025-11-07,2025-11-07|Golden State Warriors|Denver Nuggets,final,Denver Nuggets,Golden State Warriors,False,False,129.0,104.0,25.0,233.0,5.494752606874907,0.907854177943564,1.9784707584400125,Denver Nuggets,-6.565369187371355,6.565369187371355,0.7319725599855315,121.37501413914023,114.80964495176889,236.18465909090912
2025-11-07,2025-11-07|Houston Rockets|San Antonio Spurs,final,San Antonio Spurs,Houston Rockets,False,False,121.0,110.0,11.0,231.0,6.611055932952736,5.774953357602939,-0.4175913374808964,San Antonio Spurs,-0.4185112378689002,0.4185112378689002,0.516005010174521,116.64486167954051,116.22635044167161,232.87121212121212
2025-11-07,2025-11-07|Oklahoma City Thunder|Sacramento Kings,final,Sacramento Kings,Oklahoma City Thunder,False,False,101.0,132.0,-31.0,233.0,-5.398100593828848,9.270547600654794,-2.6113237011931885,Oklahoma City Thunder,17.27997189567683,-17.27997189567683,0.06634514622984075,107.29751405216159,124.57748594783841,231.875
2025-11-07,2025-11-07|Toronto Raptors|Atlanta Hawks,final,Atlanta Hawks,Toronto Raptors,False,False,97.0,109.0,-12.0,206.0,-1.132890128277373,1.765105292995998,-1.9596631894184569,Toronto Raptors,4.857658610691828,-4.857658610691828,0.322275441224654,114.21087657700701,119.06853518769884,233.27941176470586
2025-11-07,2025-11-07|Utah Jazz|Minnesota Timberwolves,final,Minnesota Timberwolves,Utah Jazz,False,False,137.0,97.0,40.0,234.0,3.1947759186268776,-2.3554600453107257,1.8513363590114702,Minnesota Timberwolves,-7.4015723229490735,7.4015723229490735,0.7563206353936552,123.96667081445597,116.56509849150689,240.53176930596285
2025-11-08,2025-11-08|Chicago Bulls|Cleveland Cavaliers,final,Cleveland Cavaliers,Chicago Bulls,False,False,128.0,122.0,6.0,250.0,0.3695898919399236,-2.3116852387658877,0.7047525253367729,Cleveland Cavaliers,-3.386027656042584,3.386027656042584,0.6267129007745742,121.02711309272718,117.64108543668459,238.66819852941177
2025-11-08,2025-11-08|Dallas Mavericks|Washington Wizards,final,Washington Wizards,Dallas Mavericks,False,False,105.0,111.0,-6.0,216.0,-9.037219852619545,-4.309641447448322,-2.2863642964271524,Dallas Mavericks,7.013942701598376,-7.013942701598376,0.25477681793394413,113.90170986362205,120.91565256522043,234.81736242884247
2025-11-08,2025-11-08|Indiana Pacers|Denver Nuggets,final,Denver Nuggets,Indiana Pacers,False,False,117.0,100.0,17.0,217.0,5.494752606874907,-9.812384408029576,1.9784707584400125,Denver Nuggets,-17.285607773344495,17.285607773344495,0.9337082550754826,127.04573949273285,109.76013171938837,236.80587121212122
2025-11-08,2025-11-08|Los Angeles Lakers|Atlanta Hawks,final,Atlanta Hawks,Los Angeles Lakers,False,False,122.0,102.0,20.0,224.0,-1.132890128277373,6.0823416932473515,-1.9596631894184569,Los Angeles Lakers,9.174895010943182,-9.174895010943182,0.1971866347372666,113.8640230827637,123.03891809370687,236.90294117647056
2025-11-08,2025-11-08|New Orleans Pelicans|San Antonio Spurs,final,San Antonio Spurs,New Orleans Pelicans,False,False,126.0,119.0,7.0,245.0,6.611055932952736,-7.5351934692814515,-0.4175913374808964,San Antonio Spurs,-13.72865806475329,13.72865806475329,0.8909811918183824,124.75581744592388,111.02715938117059,235.78297682709447
2025-11-08,2025-11-08|Phoenix Suns|Los Angeles Clippers,final,Los Angeles Clippers,Phoenix Suns,False,False,103.0,114.0,-11.0,217.0,-4.544870184186686,3.1946734949845492,6.938453938997449,Phoenix Suns,0.8010897401737864,-0.8010897401737864,0.46939199502376516,113.27359827507439,114.07468801524817,227.34828629032256
2025-11-08,2025-11-08|Portland Trail Blazers|Miami Heat,final,Miami Heat,Portland Trail Blazers,False,False,136.0,131.0,5.0,267.0,1.501182045392038,-1.3554259850305206,3.054717713912341,Miami Heat,-5.911325744334899,5.911325744334899,0.7118877035234054,121.81929923580381,115.90797349146891,237.72727272727272
2025-11-08,2025-11-08|Toronto Raptors|Philadelphia 76ers,final,Philadelphia 76ers,Toronto Raptors,False,False,130.0,120.0,10.0,250.0,0.5578489614865704,1.765105292995998,-2.181290247310023,Toronto Raptors,3.3885465788194504,-3.3885465788194504,0.37319692914186525,112.84396200470792,116.23250858352736,229.07647058823528
2025-11-09,2025-11-09|Boston Celtics|Orlando Magic,final,Orlando Magic,Boston Celtics,False,False,107.0,111.0,-4.0,218.0,2.2594679911118156,3.209165998362673,1.067723984592691,Orlando Magic,-0.11802597734183351,0.11802597734183351,0.504515054831037,114.77113420079213,114.6531082234503,229.42424242424244
2025-11-09,2025-11-09|Brooklyn Nets|New York Knicks,final,New York Knicks,Brooklyn Nets,False,False,134.0,98.0,36.0,232.0,6.739342069121736,-5.991400519772446,4.442837310719636,New York Knicks,-17.173579899613816,17.173579899613816,0.9326392388671916,123.20572934374631,106.03214944413249,229.2378787878788
2025-11-09,2025-11-09|Detroit Pistons|Philadelphia 76ers,final,Philadelphia 76ers,Detroit Pistons,False,False,108.0,111.0,-3.0,219.0,0.5578489614865704,6.4750523069520485,-2.181290247310023,Detroit Pistons,8.098493592775501,-8.098493592775501,0.22456530142952266,111.70544070361225,119.80393429638775,231.509375
